"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1.57021070706851,0.090049031911266,-1.02511027356795,-1.11057270753051,-1.97482768608291,-0.406205963177167,1.28338694292547,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
2.23001383022071,2.15054553792864,-0.289790364521772,1.2148500840232,-0.0313595455011109,2.24944555113098,-1.31778886208796,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,1.79346778371328,-0.19740594701302,0.291564092627427,0
2.37663674647676,-2.65727964277857,0.573042598469648,1.2148500840232,-0.0313595455011109,-0.406205963177167,-1.55425938981645,-0.90016701639255,0.393661481628259,0.703060548726981,0.318789173027294,-0.216656200028036,-0.84531412337982,0.291564092627427,0
0.177293002636069,0.090049031911266,-1.0551244911843,0.181328843332664,-0.420053173617471,-0.406205963177167,-1.31778886208796,2.21166419931589,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
1.79014508145257,0.090049031911266,1.41823462926358,1.2148500840232,-0.0313595455011109,-1.73403172033124,1.28338694292547,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,1.58434153799568,0.291564092627427,0
0.910407583916299,0.090049031911266,1.05199106537611,-0.335431777012606,1.13472133884797,0.921619793976906,-1.31778886208796,1.5892979561742,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-1.65519934383832,0.291564092627427,0
0.910407583916299,0.090049031911266,0.485169533952064,-2.40247425839369,-1.19744042985019,-0.406205963177167,0.101034304283001,-0.90016701639255,-3.14071669023693,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,-0.858774721799506,0
0.763784667660253,0.090049031911266,-0.2042858462176,-1.36895301770315,-2.36352131419927,-0.406205963177167,0.101034304283001,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.61247927344548,0.291564092627427,0
0.030670086380023,0.090049031911266,1.0972871431614,0.181328843332664,-0.420053173617471,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
0.323915918892115,1.46371336925619,0.47741965074178,-0.335431777012606,1.13472133884797,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,-3.28726777447859,0
0.543850293276184,0.090049031911266,-1.53459403825771,-0.593812087185241,0.357334082615249,-0.406205963177167,0.101034304283001,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-1.43555907618044,0.090049031911266,0.804155863789534,-1.62733332787578,-2.75221494231563,0.921619793976906,0.337504832011495,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,-3.03163692682816,0
0.030670086380023,0.776881200583726,-0.251457812603913,1.2148500840232,-0.0313595455011109,-0.406205963177167,-0.371906751173986,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,1.98928414822493,0.291564092627427,0
-0.115952829876023,0.090049031911266,-0.183518433018404,-0.593812087185241,0.357334082615249,-1.73403172033124,0.101034304283001,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.84531412337982,0.291564092627427,0
-0.849067411156253,0.090049031911266,1.67018162707663,-0.852192397357876,0.74602771073161,0.921619793976906,1.28338694292547,0.966931713032515,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.922378869284276,0.090049031911266,-1.4748308802009,1.2148500840232,-0.0313595455011109,0.921619793976906,1.04691641519698,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.28852518526208,0.291564092627427,0
-0.629133036772184,0.090049031911266,-0.142817334887133,-2.40247425839369,-1.19744042985019,-0.406205963177167,0.101034304283001,-0.90016701639255,-1.96259063294853,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-1.36224761805241,0.090049031911266,1.32403280926375,-1.11057270753051,-1.97482768608291,0.921619793976906,0.573975359739988,0.966931713032515,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,-1.37003641710036,0
0.177293002636069,0.090049031911266,0.117381677933453,1.2148500840232,-0.0313595455011109,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,1.58434153799568,0.291564092627427,1
1.27696487455641,0.090049031911266,-0.0693355571622398,0.181328843332664,-0.420053173617471,-0.406205963177167,-0.135436223445492,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
0.543850293276184,0.090049031911266,1.21724927177829,-0.593812087185241,0.357334082615249,-1.73403172033124,1.51985747065396,0.344565469890827,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.35938299110472,0.291564092627427,0
-1.28893615992439,0.090049031911266,-0.68377434166072,1.2148500840232,-0.0313595455011109,0.921619793976906,0.810445887468482,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.250604460764092,0.090049031911266,0.787604462850211,0.181328843332664,-0.420053173617471,-1.73403172033124,0.337504832011495,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.983719042044322,0.776881200583726,0.154198360274728,1.2148500840232,-0.0313595455011109,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-1.14231324366834,0.090049031911266,-0.535664409843642,-0.593812087185241,0.357334082615249,0.921619793976906,1.51985747065396,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.849067411156253,-2.65727964277857,1.1294804232941,1.2148500840232,-0.0313595455011109,-1.73403172033124,-1.55425938981645,0.966931713032515,-1.96259063294853,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
1.64352216519653,0.090049031911266,0.555846952960277,-1.36895301770315,-2.36352131419927,-1.73403172033124,0.337504832011495,1.5892979561742,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.262575746132069,0.090049031911266,-0.271315704057159,0.181328843332664,-0.420053173617471,-0.406205963177167,0.101034304283001,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.617161751404207,-1.97044747410611,-1.46786735433347,-0.335431777012606,1.13472133884797,-0.406205963177167,-1.31778886208796,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.36951370730793,-3.28726777447859,1
-1.36224761805241,0.090049031911266,-0.778023532584809,1.2148500840232,-0.0313595455011109,0.921619793976906,1.51985747065396,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-2.46508456429682,0.291564092627427,0
1.05703050017234,0.090049031911266,0.727149689299084,-0.593812087185241,0.357334082615249,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
-0.262575746132069,0.090049031911266,0.486476971461867,0.439709153505299,1.52341496696433,-0.406205963177167,1.28338694292547,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
-0.189264288004046,0.090049031911266,-0.125384834756421,1.2148500840232,-0.0313595455011109,0.921619793976906,0.337504832011495,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.61247927344548,0.291564092627427,0
-0.115952829876023,1.46371336925619,0.878092402387402,1.2148500840232,-0.0313595455011109,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,1.58434153799568,0.291564092627427,0
-0.262575746132069,0.090049031911266,-0.85666874105494,0.439709153505299,1.52341496696433,-0.406205963177167,0.810445887468482,2.21166419931589,0.393661481628259,-1.42230891809126,1.88839533982938,-0.216656200028036,0.77445631753718,0.291564092627427,1
1.93676799770862,0.776881200583726,1.4072729973879,1.2148500840232,-0.0313595455011109,-0.406205963177167,1.28338694292547,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-1.58218199243648,0.090049031911266,-1.54188916059502,-2.66085456856632,-1.58613405796655,0.921619793976906,1.28338694292547,0.966931713032515,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-2.30310752020512,0.291564092627427,0
-1.43555907618044,0.090049031911266,-0.180562487344066,-2.14409394822105,-0.808746801733831,0.921619793976906,0.337504832011495,0.966931713032515,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-1.97915343202172,0.291564092627427,0
0.543850293276184,0.090049031911266,0.0244588728888743,-0.335431777012606,1.13472133884797,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.44037151315057,0.291564092627427,1
1.42358779081246,0.090049031911266,0.186116889046668,-1.88571363804842,-3.14090857043199,-0.406205963177167,0.337504832011495,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.19740594701302,-4.05416031742987,0
-0.629133036772184,0.090049031911266,-0.532225280741768,-0.335431777012606,1.13472133884797,-1.73403172033124,-0.60837727890248,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.69047320953223,0.090049031911266,-0.885072347246176,-0.335431777012606,1.13472133884797,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,1.58434153799568,-3.15945235065337,1
0.617161751404207,0.090049031911266,0.107519051500805,1.2148500840232,-0.0313595455011109,-0.406205963177167,1.75632799838246,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,0
-0.189264288004046,0.090049031911266,0.92732974107181,0.181328843332664,-0.420053173617471,0.921619793976906,-1.31778886208796,0.966931713032515,-1.96259063294853,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.995690327412299,-2.65727964277857,1.94260233835842,1.2148500840232,-0.0313595455011109,1.58553267255394,-1.55425938981645,1.5892979561742,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-1.65519934383832,0.291564092627427,0
2.01007945583664,0.776881200583726,-0.0417751534229781,-2.66085456856632,-1.58613405796655,-0.406205963177167,1.28338694292547,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.84531412337982,0.291564092627427,0
1.8634565395806,0.090049031911266,0.627576006487245,0.439709153505299,1.52341496696433,0.921619793976906,0.810445887468482,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.44037151315057,0.291564092627427,0
0.910407583916299,1.46371336925619,-1.55231076393404,0.181328843332664,-0.420053173617471,-0.406205963177167,-0.371906751173986,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,1.58434153799568,0.291564092627427,0
0.177293002636069,-1.28361530543365,-0.737919308099317,-1.36895301770315,-2.36352131419927,0.921619793976906,0.337504832011495,1.5892979561742,-1.96259063294853,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.77575595302823,0.090049031911266,-0.266900733915359,1.2148500840232,-0.0313595455011109,-0.406205963177167,1.75632799838246,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.36951370730793,0.291564092627427,0
-0.189264288004046,0.090049031911266,0.678386059857358,0.439709153505299,1.52341496696433,-0.406205963177167,1.28338694292547,-0.90016701639255,0.393661481628259,0.703060548726981,1.88839533982938,-0.216656200028036,0.36951370730793,0.291564092627427,1
0.250604460764092,0.776881200583726,-0.0545747771602564,0.181328843332664,-0.420053173617471,-1.73403172033124,1.28338694292547,1.5892979561742,0.393661481628259,0.703060548726981,0.00993205894210135,-0.216656200028036,0.77445631753718,0.291564092627427,0
0.323915918892115,0.776881200583726,-0.537360288932445,0.181328843332664,-0.420053173617471,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
1.8634565395806,-1.28361530543365,-1.32009849317113,-1.11057270753051,-1.97482768608291,0.921619793976906,-1.31778886208796,0.344565469890827,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-1.43555907618044,0.090049031911266,-0.649345153902563,0.181328843332664,-0.420053173617471,0.921619793976906,0.337504832011495,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.84531412337982,0.291564092627427,0
-0.922378869284276,0.090049031911266,0.11771327440333,-0.335431777012606,1.13472133884797,0.921619793976906,-1.31778886208796,0.344565469890827,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,0
-0.702444494900207,0.090049031911266,-1.43463191386688,0.181328843332664,-0.420053173617471,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.36951370730793,0.291564092627427,0
0.250604460764092,0.090049031911266,-1.07530450492257,0.181328843332664,-0.420053173617471,-0.406205963177167,-0.60837727890248,2.21166419931589,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.629133036772184,1.46371336925619,0.510531926805279,0.181328843332664,-0.420053173617471,-0.406205963177167,1.28338694292547,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,0
-1.50887053430846,0.090049031911266,-0.863205928603957,-2.40247425839369,-1.19744042985019,0.921619793976906,0.337504832011495,0.966931713032515,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-1.97915343202172,0.291564092627427,0
-1.06900178554032,-1.28361530543365,-0.321746790033127,1.2148500840232,-0.0313595455011109,-0.406205963177167,-1.31778886208796,2.21166419931589,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,0.28852518526208,0.291564092627427,0
